timestamp,realized_net_pnl_cumulative,open_net_pnl_estimate,equity,peak_equity,drawdown,drawdown_pct
2022-12-14 12:20:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:25:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:30:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:35:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:40:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:45:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:50:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 12:55:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:00:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:05:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:10:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:15:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:20:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:25:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:30:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:35:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:40:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:45:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:50:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 13:55:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 14:00:00,2456.523752241383,0.0,3456.523752241383,3520.0031212013832,-63.4793689600001,-0.018033895645619337
2022-12-14 14:05:00,2456.523752241383,4.910229609999829,3461.433981851383,3520.0031212013832,-58.569139350000114,-0.01663894528877871
2022-12-14 14:10:00,2456.523752241383,-4.910229610000097,3451.613522631383,3520.0031212013832,-68.38959857000009,-0.019428846002459962
2022-12-14 14:15:00,2456.523752241383,-3.399389730000129,3453.124362511383,3520.0031212013832,-66.87875869000027,-0.018999630508047514
2022-12-14 14:20:00,2456.523752241383,1.8885498499998927,3458.412302091383,3520.0031212013832,-61.59081911000021,-0.01749737627760374
2022-12-14 14:25:00,2456.523752241383,0.7554199399998497,3457.279172181383,3520.0031212013832,-62.72394902000042,-0.017819287898413177
2022-12-14 14:30:00,2456.523752241383,16.24152870999972,3472.765280951383,3520.0031212013832,-47.23784025000032,-0.013419829080685008
2022-12-14 14:35:00,2456.523752241383,10.953589129999699,3467.477341371383,3520.0031212013832,-52.525779830000374,-0.01492208331112878
2022-12-14 14:40:00,2456.523752241383,-4.532519640000172,3451.9912326013828,3520.0031212013832,-68.01188860000047,-0.019321542128856947
2022-12-14 14:45:00,2456.523752241383,-5.28793958000029,3451.2358126613826,3520.0031212013832,-68.76730854000061,-0.01953614987606324
2022-12-14 14:50:00,2456.523752241383,-1.1331299100003114,3455.390622331383,3520.0031212013832,-64.61249887000031,-0.018355807266428773
2022-12-14 14:55:00,2456.523752241383,-4.910229610000097,3451.613522631383,3520.0031212013832,-68.38959857000009,-0.019428846002459962
2022-12-14 15:00:00,2456.523752241383,-19.829773424999946,3436.693978816383,3520.0031212013832,-83.30914238500009,-0.023667349009783414
2022-12-14 15:05:00,2456.523752241383,-20.77404835000016,3435.749703891383,3520.0031212013832,-84.25341731000026,-0.02393560869379128
2022-12-14 15:10:00,2456.523752241383,-27.572827810000152,3428.950924431383,3520.0031212013832,-91.05219677000014,-0.0258670784186475
2022-12-14 15:15:00,2456.523752241383,-21.907178260000205,3434.6165739813828,3520.0031212013832,-85.38654722000047,-0.02425752031460071
2022-12-14 15:20:00,2456.523752241383,-27.572827810000152,3428.950924431383,3520.0031212013832,-91.05219677000014,-0.0258670784186475
2022-12-14 15:25:00,2456.523752241383,-6.2322145050005044,3450.2915377363825,3520.0031212013832,-69.71158346500079,-0.0198044095600711
2022-12-14 15:30:00,2456.523752241383,-7.554199400000107,3448.969552841383,3520.0031212013832,-71.03356836000012,-0.02017997311768185
2022-12-14 15:35:00,2456.523752241383,-8.309619340000225,3448.214132901383,3520.0031212013832,-71.78898830000026,-0.02039458086488814
2022-12-14 15:40:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-14 15:45:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-14 15:50:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-14 15:55:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-15 09:30:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-15 09:35:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-15 09:40:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-15 09:45:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-15 09:50:00,2447.458712961383,0.0,3447.458712961383,3520.0031212013832,-72.5444082400004,-0.020609188612094428
2022-12-15 09:55:00,2447.458712961383,21.884028320000592,3469.3427412813835,3520.0031212013832,-50.66037991999974,-0.014392140624781396
2022-12-15 10:00:00,2447.458712961383,33.82077104000034,3481.279484001383,3520.0031212013832,-38.72363720000021,-0.011001023540792704
2022-12-15 10:05:00,2447.458712961383,30.836585360000225,3478.295298321383,3520.0031212013832,-41.707822880000094,-0.011848802811789877
2022-12-15 10:10:00,2447.458712961383,15.418292680000112,3462.8770056413828,3520.0031212013832,-57.12611556000047,-0.016228995711942217
2022-12-15 10:15:00,2447.458712961383,10.94201416000065,3458.4007271213836,3520.0031212013832,-61.60239407999961,-0.017500664618437783
2022-12-15 10:20:00,2447.458712961383,4.476278520000169,3451.934991481383,3520.0031212013832,-68.06812972000034,-0.019337519705598605
2022-12-15 10:25:00,2447.458712961383,13.926199840000056,3461.384912801383,3520.0031212013832,-58.618208400000185,-0.01665288534744074
2022-12-15 10:30:00,2447.458712961383,10.444649880000394,3457.903362841383,3520.0031212013832,-62.09975836000012,-0.01764196116360413
2022-12-15 10:35:00,2447.458712961383,4.973642800000424,3452.4323557613834,3520.0031212013832,-67.57076543999983,-0.01919622316043226
2022-12-15 10:40:00,2447.458712961383,8.952557040000338,3456.4112700013834,3520.0031212013832,-63.59185119999984,-0.01806585079910265
2022-12-15 10:45:00,2447.458712961383,19.894571200000282,3467.3532841613833,3520.0031212013832,-52.649837039999966,-0.014957326805446265
2022-12-15 10:50:00,2447.458712961383,15.915656960000366,3463.3743699213833,3520.0031212013832,-56.62875127999996,-0.01608769916677587
2022-12-15 10:55:00,2447.458712961383,12.931471280000254,3460.390184241383,3520.0031212013832,-59.6129369600003,-0.016935478437773172
2022-12-15 11:00:00,2447.458712961383,4.973642800000424,3452.4323557613834,3520.0031212013832,-67.57076543999983,-0.01919622316043226
2022-12-15 11:05:00,2447.458712961383,21.884028320000592,3469.3427412813835,3520.0031212013832,-50.66037991999974,-0.014392140624781396
2022-12-15 11:10:00,2447.458712961383,39.789142400000564,3487.2478553613832,3520.0031212013832,-32.75526583999999,-0.00930546499879823
2022-12-15 11:15:00,2447.458712961383,30.836585360000225,3478.295298321383,3520.0031212013832,-41.707822880000094,-0.011848802811789877
2022-12-15 11:20:00,2447.458712961383,39.789142400000564,3487.2478553613832,3520.0031212013832,-32.75526583999999,-0.00930546499879823
2022-12-15 11:25:00,2447.458712961383,40.783870960000364,3488.2425839213834,3520.0031212013832,-31.76053727999988,-0.009022871908465796
2022-12-15 11:30:00,2447.458712961383,31.831313920000024,3479.290026881383,3520.0031212013832,-40.71309432000044,-0.011566209721457572
2022-12-15 11:35:00,2447.458712961383,29.84185680000042,3477.3005697613835,3520.0031212013832,-42.70255143999975,-0.012131395902122182
2022-12-15 11:40:00,2447.458712961383,36.30759244000019,3483.766305401383,3520.0031212013832,-36.236815800000386,-0.010294540814961749
2022-12-15 11:45:00,2447.458712961383,31.831313920000024,3479.290026881383,3520.0031212013832,-40.71309432000044,-0.011566209721457572
2022-12-15 11:50:00,2447.458712961383,28.84712824000062,3476.3058412013834,3520.0031212013832,-43.697279999999864,-0.012413988992454616
2022-12-15 11:55:00,2447.458712961383,34.81549960000014,3482.274212561383,3520.0031212013832,-37.7289086400001,-0.01071843045046027
2022-12-15 12:00:00,2447.458712961383,35.81022816000065,3483.2689411213837,3520.0031212013832,-36.73418007999953,-0.010435837360127707
2022-12-15 12:05:00,2447.458712961383,30.836585360000225,3478.295298321383,3520.0031212013832,-41.707822880000094,-0.011848802811789877
2022-12-15 12:10:00,2447.458712961383,25.86294256000051,3473.3216555213835,3520.0031212013832,-46.68146567999975,-0.01326176826345179
2022-12-15 12:15:00,2447.458712961383,21.884028320000592,3469.3427412813835,3520.0031212013832,-50.66037991999974,-0.014392140624781396
2022-12-15 12:20:00,2447.458712961383,34.81549960000014,3482.274212561383,3520.0031212013832,-37.7289086400001,-0.01071843045046027
2022-12-15 12:25:00,2447.458712961383,31.831313920000024,3479.290026881383,3520.0031212013832,-40.71309432000044,-0.011566209721457572
2022-12-15 12:30:00,2447.458712961383,26.857671120000308,3474.316384081383,3520.0031212013832,-45.68673712000009,-0.012979175173119485
2022-12-15 12:35:00,2447.458712961383,29.84185680000042,3477.3005697613835,3520.0031212013832,-42.70255143999975,-0.012131395902122182
2022-12-15 12:40:00,2447.458712961383,29.84185680000042,3477.3005697613835,3520.0031212013832,-42.70255143999975,-0.012131395902122182
2022-12-15 12:45:00,2447.458712961383,38.29704956000051,3485.7557625213835,3520.0031212013832,-34.24735867999971,-0.009729354634296751
2022-12-15 12:50:00,2447.458712961383,32.82604248000054,3480.2847554413834,3520.0031212013832,-39.71836575999987,-0.01128361663112501
2022-12-15 12:55:00,2447.458712961383,39.789142400000564,3487.2478553613832,3520.0031212013832,-32.75526583999999,-0.00930546499879823
2022-12-15 13:00:00,2447.458712961383,43.27069236000093,3490.7294053213836,3520.0031212013832,-29.2737158799996,-0.00831638918263471
2022-12-15 13:05:00,2447.458712961383,57.69425648000053,3505.1529694413834,3520.0031212013832,-14.85015175999979,-0.004218789372814933
2022-12-15 13:10:00,2447.458712961383,56.69952792000002,3504.158240881383,3520.0031212013832,-15.844880320000357,-0.004501382463147496
2022-12-15 13:15:00,2447.458712961383,56.69952792000002,3504.158240881383,3520.0031212013832,-15.844880320000357,-0.004501382463147496
2022-12-15 13:20:00,2447.458712961383,53.21797796000107,3500.676690921384,3520.0031212013832,-19.326430279999386,-0.005490458279310628
2022-12-15 13:25:00,2447.458712961383,52.720613680000106,3500.179326641383,3520.0031212013832,-19.82379456000035,-0.005631754824477103
2022-12-15 13:30:00,2447.458712961383,49.736428,3497.195140961383,3520.0031212013832,-22.807980240000234,-0.006479534095474276
2022-12-15 13:35:00,2447.458712961383,45.75751376000008,3493.216226721383,3520.0031212013832,-26.786894480000228,-0.007609906456803883
2022-12-15 13:40:00,2447.458712961383,51.72588512000031,3499.1845980813832,3520.0031212013832,-20.81852312000001,-0.005914347914809408
2022-12-15 13:45:00,2447.458712961383,54.71007080000042,3502.168783761383,3520.0031212013832,-17.834337440000127,-0.005066568643812235
2022-12-15 13:50:00,2447.458712961383,59.68371360000014,3507.1424265613828,3520.0031212013832,-12.860694640000474,-0.003653603192150323
2022-12-15 13:55:00,2447.458712961383,54.71007080000042,3502.168783761383,3520.0031212013832,-17.834337440000127,-0.005066568643812235
2022-12-15 14:00:00,2447.458712961383,50.73115656000051,3498.1898695213836,3520.0031212013832,-21.813251679999667,-0.006196941005141713
2022-12-15 14:05:00,2447.458712961383,53.715342240000616,3501.1740552013835,3520.0031212013832,-18.829065999999784,-0.00534916173414454
2022-12-15 14:10:00,2447.458712961383,57.69425648000053,3505.1529694413834,3520.0031212013832,-14.85015175999979,-0.004218789372814933
2022-12-15 14:15:00,2447.458712961383,57.19689220000028,3504.655605161383,3520.0031212013832,-15.3475160400003,-0.004360085917981279
2022-12-15 14:20:00,2447.458712961383,55.70479936000022,3503.163512321383,3520.0031212013832,-16.839608880000014,-0.004783975553479801
2022-12-15 14:25:00,2447.458712961383,61.67317072000045,3509.1318836813834,3520.0031212013832,-10.871237519999795,-0.0030884170114853257
2022-12-15 14:30:00,2447.458712961383,52.720613680000106,3500.179326641383,3520.0031212013832,-19.82379456000035,-0.005631754824477103
2022-12-15 14:35:00,2447.458712961383,46.75224232000059,3494.2109552813836,3520.0031212013832,-25.79216591999966,-0.00732731336647132
2022-12-15 14:40:00,2447.458712961383,40.783870960000364,3488.2425839213834,3520.0031212013832,-31.76053727999988,-0.009022871908465796
2022-12-15 14:45:00,2447.458712961383,51.72588512000031,3499.1845980813832,3520.0031212013832,-20.81852312000001,-0.005914347914809408
2022-12-15 14:50:00,2447.458712961383,47.249606600000845,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-15 14:55:00,2447.458712961383,42.773328080000674,3490.2320410413836,3520.0031212013832,-29.771080159999656,-0.008457685727800927
2022-12-15 15:00:00,2447.458712961383,45.75751376000008,3493.216226721383,3520.0031212013832,-26.786894480000228,-0.007609906456803883
2022-12-15 15:05:00,2447.458712961383,44.265420920000025,3491.724133881383,3520.0031212013832,-28.278987320000397,-0.008033796092302535
2022-12-15 15:10:00,2447.458712961383,53.715342240000616,3501.1740552013835,3520.0031212013832,-18.829065999999784,-0.00534916173414454
2022-12-15 15:15:00,2447.458712961383,50.73115656000051,3498.1898695213836,3520.0031212013832,-21.813251679999667,-0.006196941005141713
2022-12-15 15:20:00,2447.458712961383,47.74697088000039,3495.2056838413832,3520.0031212013832,-24.797437360000004,-0.007044720276139015
2022-12-15 15:25:00,2447.458712961383,37.799685280000254,3485.258398241383,3520.0031212013832,-34.74472296000022,-0.009870651179463097
2022-12-15 15:30:00,2447.458712961383,42.773328080000674,3490.2320410413836,3520.0031212013832,-29.771080159999656,-0.008457685727800927
2022-12-15 15:35:00,2447.458712961383,48.7416994400002,3496.200412401383,3520.0031212013832,-23.802708800000346,-0.00676212718580671
2022-12-15 15:40:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-15 15:45:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-15 15:50:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-15 15:55:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 09:30:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 09:35:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 09:40:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 09:45:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 09:50:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 09:55:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 10:00:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 10:05:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 10:10:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 10:15:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 10:20:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
2022-12-16 10:25:00,2494.7083195613836,0.0,3494.7083195613836,3520.0031212013832,-25.294801639999605,-0.007186016821305103
