timestamp,realized_net_pnl_cumulative,open_net_pnl_estimate,equity,peak_equity,drawdown,drawdown_pct
2022-12-27 11:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 11:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 11:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 11:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 11:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 11:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:00:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:05:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:10:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:15:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:20:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:25:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 12:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:00:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:05:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:10:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:15:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:20:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:25:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 13:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:00:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:05:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:10:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:15:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:20:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:25:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 14:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:00:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:05:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:10:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:15:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:20:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:25:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-27 15:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 09:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 09:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 09:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 09:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 09:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 09:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:00:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:05:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:10:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:15:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:20:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:25:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:40:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:45:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:50:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 10:55:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:00:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:05:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:10:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:15:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:20:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:25:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:30:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:35:00,10765.98542943165,0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 11:40:00,10765.98542943165,22.212900569995583,11788.198330001645,13770.388957461651,-1982.190627460006,-0.14394587063468037
2022-12-28 11:45:00,10765.98542943165,177.70320455999624,11943.688633991645,13770.388957461651,-1826.700323470006,-0.132654228512564
2022-12-28 11:50:00,10765.98542943165,199.91610512999182,11965.901534561643,13770.388957461651,-1804.4874229000088,-0.13104113678083332
2022-12-28 11:55:00,10765.98542943165,322.0870582649912,12088.072487696641,13770.388957461651,-1682.31646976501,-0.12216913225631339
2022-12-28 12:00:00,10765.98542943165,244.34190626999876,12010.32733570165,13770.388957461651,-1760.0616217600018,-0.12781495331737097
2022-12-28 12:05:00,10765.98542943165,355.4064091199925,12121.391838551643,13770.388957461651,-1648.9971189100088,-0.11974949465871694
2022-12-28 12:10:00,10765.98542943165,644.1741165299982,12410.159545961647,13770.388957461651,-1360.229411500004,-0.09877930214621479
2022-12-28 12:15:00,10765.98542943165,644.1741165299982,12410.159545961647,13770.388957461651,-1360.229411500004,-0.09877930214621479
2022-12-28 12:20:00,10765.98542943165,599.7483153899911,12365.733744821642,13770.388957461651,-1404.6552126400093,-0.10200548560967698
2022-12-28 12:25:00,10765.98542943165,466.4709119700019,12232.456341401652,13770.388957461651,-1537.9326160599994,-0.11168403600006171
2022-12-28 12:30:00,10765.98542943165,70.8591528182848,11836.844582249934,13770.388957461651,-1933.5443752117171,-0.1404131997421905
2022-12-28 12:35:00,10765.98542943165,188.8096548449861,11954.795084276637,13770.388957461651,-1815.5938731850147,-0.1318476826466992
2022-12-28 12:40:00,10765.98542943165,266.55480683999434,12032.540236271645,13770.388957461651,-1737.8487211900065,-0.1262018615856404
2022-12-28 12:45:00,10765.98542943165,88.85160227999812,11854.837031711648,13770.388957461651,-1915.5519257500036,-0.13910659543948747
2022-12-28 12:50:00,10765.98542943165,-0.0,11765.98542943165,13770.388957461651,-2004.4035280300013,-0.14555896236641094
2022-12-28 12:55:00,10765.98542943165,-111.06450285000948,11654.92092658164,13770.388957461651,-2115.4680308800107,-0.15362442102506615
2022-12-28 13:00:00,10765.98542943165,-288.7677074100057,11477.217722021644,13770.388957461651,-2293.171235440008,-0.16652915487891323
2022-12-28 13:05:00,10765.98542943165,-355.4064091200082,11410.579020311641,13770.388957461651,-2359.8099371500102,-0.17136843007410613
2022-12-28 13:10:00,10765.98542943165,-355.4064091200082,11410.579020311641,13770.388957461651,-2359.8099371500102,-0.17136843007410613
2022-12-28 13:15:00,10765.98542943165,-199.9161051300076,11566.069324301643,13770.388957461651,-2204.3196331600084,-0.16007678795198962
2022-12-28 13:20:00,10765.98542943165,-81.96560310329049,11684.01982632836,13770.388957461651,-2086.3691311332914,-0.15151127085649727
2022-12-28 13:25:00,10765.98542943165,33.31935085500127,11799.304780286651,13770.388957461651,-1971.0841771750001,-0.1431393247688145
2022-12-28 13:30:00,10765.98542943165,133.27740341998927,11899.26283285164,13770.388957461651,-1871.1261246100112,-0.1358804119760262
2022-12-28 13:35:00,10765.98542943165,288.7677074099899,12054.75313684164,13770.388957461651,-1715.6358206200111,-0.12458876985390983
2022-12-28 13:40:00,10765.98542943165,266.55480683999434,12032.540236271645,13770.388957461651,-1737.8487211900065,-0.1262018615856404
2022-12-28 13:45:00,10765.98542943165,377.61930969000383,12143.604739121654,13770.388957461651,-1626.784218339997,-0.11813640292698518
2022-12-28 13:50:00,10765.98542943165,455.36446168499623,12221.349891116646,13770.388957461651,-1549.0390663450053,-0.1124905818659276
2022-12-28 13:55:00,10765.98542943165,499.7902628250032,12265.775692256653,13770.388957461651,-1504.6132652049982,-0.10926439840246527
2022-12-28 14:00:00,10765.98542943165,510.8967131099931,12276.882142541643,13770.388957461651,-1493.5068149200088,-0.10845785253660058
2022-12-28 14:05:00,10765.98542943165,621.9612159600026,12387.946645391652,13770.388957461651,-1382.4423120699994,-0.10039239387794535
2022-12-28 14:10:00,10765.98542943165,510.8967131099931,12276.882142541643,13770.388957461651,-1493.5068149200088,-0.10845785253660058
2022-12-28 14:15:00,10765.98542943165,538.6628388224995,12304.64826825415,13770.388957461651,-1465.7406892075014,-0.10644148787193641
2022-12-28 14:20:00,10765.98542943165,655.2805668149881,12421.265996246639,13770.388957461651,-1349.1229612150128,-0.09797275628034996
2022-12-28 14:25:00,10765.98542943165,655.2805668149881,12421.265996246639,13770.388957461651,-1349.1229612150128,-0.09797275628034996
2022-12-28 14:30:00,10765.98542943165,777.4515199500032,12543.436949381654,13770.388957461651,-1226.9520080799975,-0.08910075175582886
2022-12-28 14:35:00,10765.98542943165,755.2386193799919,12521.224048811642,13770.388957461651,-1249.1649086500092,-0.09071384348756062
2022-12-28 14:40:00,10765.98542943165,488.6838125399975,12254.669241971647,13770.388957461651,-1515.719715490004,-0.11007094426833115
2022-12-28 14:45:00,10765.98542943165,599.7483153899911,12365.733744821642,13770.388957461651,-1404.6552126400093,-0.10200548560967698
2022-12-28 14:50:00,10765.98542943165,666.3870170999937,12432.372446531645,13770.388957461651,-1338.016510930007,-0.09716621041448409
2022-12-28 14:55:00,10765.98542943165,844.09022165999,12610.07565109164,13770.388957461651,-1160.3133063700116,-0.08426147656063715
2022-12-28 15:00:00,10765.98542943165,1044.0063267899975,12809.991756221647,13770.388957461651,-960.3972012400045,-0.06974365097505845
2022-12-28 15:05:00,10765.98542943165,999.5805256499906,12765.56595508164,13770.388957461651,-1004.8230023800115,-0.07296983443852079
2022-12-28 15:10:00,10765.98542943165,1177.2837302100027,12943.269159641653,13770.388957461651,-827.119797819998,-0.06006510058467253
2022-12-28 15:15:00,10765.98542943165,955.1547245099995,12721.14015394165,13770.388957461651,-1049.2488035200022,-0.07619601790198192
2022-12-28 15:20:00,10765.98542943165,999.5805256499906,12765.56595508164,13770.388957461651,-1004.8230023800115,-0.07296983443852079
2022-12-28 15:25:00,10765.98542943165,821.8773210899943,12587.862750521645,13770.388957461651,-1182.526206940007,-0.08587456829236771
2022-12-28 15:30:00,10765.98542943165,777.4515199500032,12543.436949381654,13770.388957461651,-1226.9520080799975,-0.08910075175582886
2022-12-28 15:35:00,10765.98542943165,877.4095725149912,12643.395001946641,13770.388957461651,-1126.9939555150104,-0.0818418389630407
2022-12-28 15:40:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
2022-12-28 15:45:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
2022-12-28 15:50:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
2022-12-28 15:55:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
2022-12-29 09:30:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
2022-12-29 09:35:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
2022-12-29 09:40:00,11632.288551661652,0.0,12632.288551661652,13770.388957461651,-1138.1004057999999,-0.0826483848289054
